"game_player_location","game_player_date","game_player_duration","game_player_team","game_player_player","game_player_agent","game_player_tier","game_player_kda","game_player_attackKills","game_player_attackDeaths","game_player_attackAssists","game_player_attackKD","game_player_attackDamage","game_player_defenseKills","game_player_defenseDeaths","game_player_defenseAssists","game_player_defenseKD","game_player_weapon_type","game_player_weapon_name","game_player_weapon_kills","game_player_weapon_damage"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","scooped","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","21 / 16 / 3","13","8","1","1.6","2126","8","8","2","1.0","Sidearms","Ghost","2","322"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","scooped","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","21 / 16 / 3","13","8","1","1.6","2126","8","8","2","1.0","Assault Rifles","Vandal","5","320"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","scooped","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","21 / 16 / 3","13","8","1","1.6","2126","8","8","2","1.0","Sidearms","Classic","1","167"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","KodakMoments","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","14 / 19 / 6","8","9","3","0.9","1415","6","10","3","0.6","Assault Rifles","Phantom","7","1199"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","KodakMoments","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","14 / 19 / 6","8","9","3","0.9","1415","6","10","3","0.6","SMGs","Spectre","6","942"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","KodakMoments","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","14 / 19 / 6","8","9","3","0.9","1415","6","10","3","0.6","Shotguns","Bucky","1","152"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","Pancakesツ","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","5 / 18 / 7","0","8","4","0.0","183","5","10","3","0.5","Assault Rifles","Vandal","2","360"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","Pancakesツ","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","5 / 18 / 7","0","8","4","0.0","183","5","10","3","0.5","Sidearms","Ghost","2","350"
"Split","10/03/20, 9:05 PM","38m 34s","Team 2","Pancakesツ","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/0.png","5 / 18 / 7","0","8","4","0.0","183","5","10","3","0.5","Sidearms","Classic","1","156"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 8 / 2","21","6","2","3.5","3669","5","2","0","2.5","Assault Rifles","Vandal","12","2265"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 8 / 2","21","6","2","3.5","3669","5","2","0","2.5","Sidearms","Ghost","8","1155"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 8 / 2","21","6","2","3.5","3669","5","2","0","2.5","Assault Rifles","Phantom","5","1031"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","26 / 8 / 2","21","6","2","3.5","3669","5","2","0","2.5","SMGs","Spectre","1","0"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","WhatTheFlauk","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 9 / 7","7","8","6","0.9","1807","5","1","1","5.0","Assault Rifles","Phantom","8","1140"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","WhatTheFlauk","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 9 / 7","7","8","6","0.9","1807","5","1","1","5.0","Assault Rifles","Bulldog","2","320"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","WhatTheFlauk","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 9 / 7","7","8","6","0.9","1807","5","1","1","5.0","Sidearms","Classic","1","175"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","WhatTheFlauk","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","12 / 9 / 7","7","8","6","0.9","1807","5","1","1","5.0","Sidearms","Ghost","1","106"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","Mashix","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","14 / 6 / 3","12","5","3","2.4","1892","2","1","0","2.0","Assault Rifles","Phantom","10","1834"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","Mashix","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","14 / 6 / 3","12","5","3","2.4","1892","2","1","0","2.0","SMGs","Spectre","2","322"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","Mashix","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","14 / 6 / 3","12","5","3","2.4","1892","2","1","0","2.0","Sidearms","Ghost","2","111"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","F4CE","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","10 / 10 / 4","10","8","3","1.3","2047","0","2","1","0.0","Assault Rifles","Phantom","8","1522"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","F4CE","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","10 / 10 / 4","10","8","3","1.3","2047","0","2","1","0.0","Sidearms","Classic","1","156"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","F4CE","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/viper_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","10 / 10 / 4","10","8","3","1.3","2047","0","2","1","0.0","Sidearms","Ghost","1","105"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","LushesQt","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","9 / 7 / 2","8","5","1","1.6","1220","1","2","1","0.5","Assault Rifles","Vandal","4","712"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","LushesQt","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","9 / 7 / 2","8","5","1","1.6","1220","1","2","1","0.5","Sniper Rifles","Operator","2","464"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","LushesQt","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","9 / 7 / 2","8","5","1","1.6","1220","1","2","1","0.5","Sidearms","Classic","2","209"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 1","LushesQt","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","9 / 7 / 2","8","5","1","1.6","1220","1","2","1","0.5","Sidearms","Ghost","1","165"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","Drowzey","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 3","2","3","3","0.7","507","11","11","0","1.0","Assault Rifles","Phantom","5","908"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","Drowzey","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 3","2","3","3","0.7","507","11","11","0","1.0","SMGs","Spectre","5","841"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","Drowzey","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 3","2","3","3","0.7","507","11","11","0","1.0","SMGs","Stinger","1","175"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","Drowzey","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","13 / 14 / 3","2","3","3","0.7","507","11","11","0","1.0","Sidearms","Classic","1","143"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","GreyPissed","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","15 / 15 / 1","2","3","1","0.7","177","13","12","0","1.1","Assault Rifles","Vandal","7","1299"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","GreyPissed","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","15 / 15 / 1","2","3","1","0.7","177","13","12","0","1.1","SMGs","Spectre","4","884"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","GreyPissed","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","15 / 15 / 1","2","3","1","0.7","177","13","12","0","1.1","Sidearms","Classic","3","483"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","GreyPissed","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","15 / 15 / 1","2","3","1","0.7","177","13","12","0","1.1","Sidearms","Ghost","1","171"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","Libra","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","7 / 13 / 2","2","2","0","1.0","396","5","11","2","0.5","Assault Rifles","Phantom","3","612"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","Libra","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","7 / 13 / 2","2","2","0","1.0","396","5","11","2","0.5","Shotguns","Bucky","2","306"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","Libra","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","7 / 13 / 2","2","2","0","1.0","396","5","11","2","0.5","Heavy Weapons","Ares","1","162"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","Libra","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","7 / 13 / 2","2","2","0","1.0","396","5","11","2","0.5","Assault Rifles","Vandal","1","160"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","soapp","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","2 / 15 / 7","0","3","2","0.0","145","2","12","5","0.2","SMGs","Spectre","1","151"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","soapp","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","2 / 15 / 7","0","3","2","0.0","145","2","12","5","0.2","Sidearms","Ghost","1","99"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","hockeymaniac","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","3 / 14 / 2","2","2","1","1.0","229","1","12","1","0.1","Shotguns","Bucky","2","332"
"Haven","10/03/20, 8:35 PM","25m 48s","Team 2","hockeymaniac","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","3 / 14 / 2","2","2","1","1.0","229","1","12","1","0.1","SMGs","Spectre","1","156"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","Yourix","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","25 / 8 / 3","6","2","1","3.0","1063","19","6","2","3.2","Assault Rifles","Vandal","12","2061"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","Yourix","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","25 / 8 / 3","6","2","1","3.0","1063","19","6","2","3.2","Assault Rifles","Phantom","6","1009"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","Yourix","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","25 / 8 / 3","6","2","1","3.0","1063","19","6","2","3.2","Sidearms","Ghost","1","137"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","Yourix","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","25 / 8 / 3","6","2","1","3.0","1063","19","6","2","3.2","SMGs","Spectre","1","110"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","Yourix","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","25 / 8 / 3","6","2","1","3.0","1063","19","6","2","3.2","Sidearms","Classic","1","102"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shottyxD1","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","19 / 11 / 5","4","5","4","0.8","956","15","6","1","2.5","Assault Rifles","Phantom","9","1900"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shottyxD1","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","19 / 11 / 5","4","5","4","0.8","956","15","6","1","2.5","Assault Rifles","Vandal","6","1209"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shottyxD1","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","19 / 11 / 5","4","5","4","0.8","956","15","6","1","2.5","Sidearms","Classic","2","204"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shottyxD1","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","19 / 11 / 5","4","5","4","0.8","956","15","6","1","2.5","Sniper Rifles","Operator","1","150"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shottyxD1","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","19 / 11 / 5","4","5","4","0.8","956","15","6","1","2.5","Sidearms","Ghost","1","113"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","18 / 11 / 1","11","4","0","2.8","1195","7","7","1","1.0","Sidearms","Ghost","7","895"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","18 / 11 / 1","11","4","0","2.8","1195","7","7","1","1.0","Assault Rifles","Vandal","7","822"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","18 / 11 / 1","11","4","0","2.8","1195","7","7","1","1.0","SMGs","Spectre","3","414"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","18 / 11 / 1","11","4","0","2.8","1195","7","7","1","1.0","Assault Rifles","Phantom","1","175"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","McDavyToWavy","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","12 / 14 / 2","8","4","0","2.0","855","4","10","2","0.4","Assault Rifles","Phantom","7","914"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","McDavyToWavy","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","12 / 14 / 2","8","4","0","2.0","855","4","10","2","0.4","Assault Rifles","Vandal","2","296"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","McDavyToWavy","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","12 / 14 / 2","8","4","0","2.0","855","4","10","2","0.4","Sidearms","Shorty","1","198"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","McDavyToWavy","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","12 / 14 / 2","8","4","0","2.0","855","4","10","2","0.4","Sidearms","Classic","1","154"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","McDavyToWavy","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","12 / 14 / 2","8","4","0","2.0","855","4","10","2","0.4","Sidearms","Ghost","1","100"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 1","z3zmo","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","11 / 14 / 8","4","5","1","0.8","646","7","9","7","0.8","Assault Rifles","Vandal","11","1988"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","CCloudzz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","13 / 17 / 5","11","10","3","1.1","1997","2","7","2","0.3","Assault Rifles","Vandal","5","892"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","CCloudzz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","13 / 17 / 5","11","10","3","1.1","1997","2","7","2","0.3","Assault Rifles","Guardian","2","400"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","CCloudzz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","13 / 17 / 5","11","10","3","1.1","1997","2","7","2","0.3","Heavy Weapons","Ares","2","398"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","CCloudzz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","13 / 17 / 5","11","10","3","1.1","1997","2","7","2","0.3","Sidearms","Ghost","3","346"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","CCloudzz","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","13 / 17 / 5","11","10","3","1.1","1997","2","7","2","0.3","SMGs","Spectre","1","166"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Yakfal7Return","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","14 / 15 / 4","9","9","3","1.0","1772","5","6","1","0.8","Assault Rifles","Phantom","5","1081"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Yakfal7Return","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","14 / 15 / 4","9","9","3","1.0","1772","5","6","1","0.8","SMGs","Stinger","2","403"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Yakfal7Return","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","14 / 15 / 4","9","9","3","1.0","1772","5","6","1","0.8","Assault Rifles","Vandal","1","240"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Yakfal7Return","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","14 / 15 / 4","9","9","3","1.0","1772","5","6","1","0.8","Shotguns","Bucky","1","213"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Yakfal7Return","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","14 / 15 / 4","9","9","3","1.0","1772","5","6","1","0.8","Heavy Weapons","Ares","1","158"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Kelticknot","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","11 / 16 / 7","6","10","5","0.6","1628","5","6","2","0.8","Assault Rifles","Vandal","8","1464"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Kelticknot","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","11 / 16 / 7","6","10","5","0.6","1628","5","6","2","0.8","SMGs","Spectre","1","182"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Kelticknot","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","11 / 16 / 7","6","10","5","0.6","1628","5","6","2","0.8","Sidearms","Classic","1","158"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","Kelticknot","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","11 / 16 / 7","6","10","5","0.6","1628","5","6","2","0.8","Shotguns","Judge","1","153"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","ForceMajueure","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 19 / 4","6","12","3","0.5","1277","6","7","1","0.9","SMGs","Spectre","5","724"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","ForceMajueure","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 19 / 4","6","12","3","0.5","1277","6","7","1","0.9","Assault Rifles","Bulldog","3","594"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","ForceMajueure","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 19 / 4","6","12","3","0.5","1277","6","7","1","0.9","Assault Rifles","Vandal","3","485"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","ForceMajueure","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 19 / 4","6","12","3","0.5","1277","6","7","1","0.9","Sidearms","Classic","1","122"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","mcmacaroon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","8 / 18 / 5","6","11","4","0.5","1352","2","7","1","0.3","Heavy Weapons","Ares","3","498"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","mcmacaroon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","8 / 18 / 5","6","11","4","0.5","1352","2","7","1","0.3","Assault Rifles","Phantom","3","487"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","mcmacaroon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","8 / 18 / 5","6","11","4","0.5","1352","2","7","1","0.3","Sidearms","Classic","1","143"
"Bind","10/03/20, 7:52 PM","30m 11s","Team 2","mcmacaroon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","8 / 18 / 5","6","11","4","0.5","1352","2","7","1","0.3","SMGs","Spectre","1","0"
